Date,Open,High,Low,Close,Adj Close,Volume
2000-04-05,12.923351,14.037433,12.756239,13.814617,8.351954,77084766
2000-04-06,13.703209,14.148841,13.591800,13.870321,8.385631,17167722
2000-04-07,13.703209,13.870321,13.480392,13.647504,8.250917,15131516
2000-04-10,13.758913,13.814617,13.591800,13.758913,8.318275,6324938
2000-04-11,13.647504,13.703209,13.424688,13.480392,8.149894,6087860
2000-04-12,13.591800,14.928699,13.480392,14.427362,8.722407,12169885
2000-04-13,14.483066,15.374332,14.204545,15.151515,9.160204,11922484
2000-04-14,15.095811,15.151515,14.093137,14.148841,8.554014,10659337
2000-04-17,14.260250,14.650178,14.260250,14.371658,8.688724,3951908
2000-04-18,14.427362,14.538770,13.814617,14.371658,8.688724,6083933
2000-04-19,14.427362,14.427362,14.037433,14.260250,8.621367,6001354
2000-04-20,14.037433,14.204545,13.703209,13.758913,8.318275,7755264
2000-04-24,13.814617,14.260250,13.758913,14.204545,8.587695,3494806
2000-04-25,14.204545,14.427362,14.148841,14.260250,8.621367,8311103
2000-04-26,14.204545,14.315954,14.148841,14.315954,8.655048,6666587
2000-04-27,14.204545,14.260250,13.814617,14.204545,8.587695,2788058
2000-04-28,14.204545,15.040107,13.703209,14.761586,8.924467,6977494
2000-05-01,15.262923,16.042782,15.040107,16.042782,9.699040,6605326
2000-05-02,15.708556,15.987077,15.485740,15.875668,9.598008,3514777
2000-05-03,15.819964,15.875668,15.374332,15.597148,9.429623,2223580
2000-05-04,15.485740,15.597148,14.427362,15.597148,9.429623,3848236
2000-05-05,15.374332,15.875668,15.207219,15.652852,9.463302,2043723
2000-05-08,15.931373,16.544119,15.875668,16.042782,9.699040,3250995
2000-05-09,16.209892,16.377005,14.928699,15.262923,9.227559,4750885
2000-05-10,15.151515,15.875668,15.151515,15.652852,9.463302,3684087
2000-05-11,15.708556,16.321301,15.485740,16.042782,9.699040,3363083
2000-05-12,16.154188,16.544119,16.098486,16.432709,9.934782,2162318
2000-05-15,16.934046,17.156862,16.599821,16.878342,10.204200,3025810
2000-05-16,16.934046,17.435383,16.766933,16.989750,10.271555,5590589
2000-05-17,16.989750,17.546791,16.377005,16.989750,10.271555,1769618
2000-05-18,16.934046,17.045456,16.655525,16.864416,10.195781,3207349
2000-05-19,16.488415,16.488415,15.931373,16.209892,9.800074,4300177
2000-05-22,16.265596,16.377005,15.485740,16.265596,9.833750,1921649
2000-05-23,16.265596,16.934046,16.265596,16.822638,10.170526,2349356
2000-05-24,16.822638,17.379679,16.599821,17.268270,10.439943,1765018
2000-05-25,17.212566,17.268270,16.711229,17.101158,10.338910,1944089
2000-05-26,17.045456,17.658199,16.878342,17.602495,10.642005,2967241
2000-05-30,17.769608,17.936720,17.379679,17.713903,10.709356,3622938
2000-05-31,17.713903,18.270945,17.268270,18.270945,11.046131,3982651
2000-06-01,18.215240,18.270945,17.769608,17.825312,10.776711,3229565
2000-06-02,18.716578,18.772282,18.159536,18.716578,11.315547,3866524
2000-06-05,18.270945,18.605169,18.159536,18.326649,11.079808,2666209
2000-06-06,18.605169,18.605169,18.159536,18.215240,11.012453,3314276
2000-06-07,18.270945,18.438057,18.103832,18.438057,11.147161,1034933
2000-06-08,18.326649,18.382353,18.048128,18.215240,11.012453,1083067
2000-06-09,18.270945,18.716578,18.270945,18.716578,11.315547,1342810
2000-06-12,18.493761,18.549465,17.546791,18.215240,11.012453,1203457
2000-06-13,18.438057,18.549465,17.992424,18.549465,11.214516,1093838
2000-06-14,18.326649,18.382353,17.658199,17.825312,10.776711,2592269
2000-06-15,17.825312,18.048128,17.713903,17.825312,10.776711,2809937
2000-06-16,17.992424,18.048128,17.602495,17.881016,10.810394,3592756
2000-06-19,17.825312,17.936720,17.602495,17.825312,10.776711,1431111
2000-06-20,17.713903,17.881016,16.544119,16.766933,10.136846,3278596
2000-06-21,16.766933,17.045456,16.154188,16.488415,9.968462,2741607
2000-06-22,16.655525,17.379679,16.488415,17.101158,10.338910,2202823
2000-06-23,16.934046,17.379679,16.711229,17.212566,10.406265,2425315
2000-06-26,17.825312,17.936720,17.045456,17.101158,10.338910,1898087
2000-06-27,17.323975,18.270945,17.101158,17.713903,10.709356,2291461
2000-06-28,18.048128,18.215240,17.268270,17.491087,10.574651,3952694
2000-06-29,17.713903,19.217915,17.491087,18.995098,11.483933,5514293
2000-06-30,19.385027,19.552139,16.934046,18.688725,11.298709,4954079
2000-07-03,18.493761,19.162210,18.438057,19.050802,11.517615,922284
2000-07-05,18.939394,18.939394,18.270945,18.827986,11.382906,2297856
2000-07-06,18.382353,19.607843,18.326649,19.496435,11.787028,1764121
2000-07-07,19.385027,19.663548,19.329323,19.496435,11.787028,1672341
2000-07-10,19.385027,19.496435,19.106506,19.106506,11.551292,923069
2000-07-11,18.995098,19.050802,18.270945,18.549465,11.214516,1630827
2000-07-12,18.493761,18.605169,17.881016,18.215240,11.012453,2226385
2000-07-13,18.215240,18.215240,17.658199,17.658199,10.675678,2124395
2000-07-14,17.658199,18.827986,17.658199,18.605169,11.248194,1449063
2000-07-17,18.493761,18.493761,17.992424,18.103832,10.945099,626413
2000-07-18,17.881016,18.215240,17.881016,18.159536,10.978775,2688649
2000-07-19,18.215240,18.549465,17.936720,18.215240,11.012453,1516832
2000-07-20,18.326649,18.883690,18.326649,18.326649,11.079808,2468176
2000-07-21,18.493761,18.716578,18.326649,18.493761,11.180838,890307
2000-07-24,18.103832,18.270945,17.825312,18.270945,11.046131,860013
2000-07-25,18.159536,18.883690,18.048128,18.716578,11.315547,1466791
2000-07-26,18.716578,18.939394,18.438057,18.549465,11.214516,1390943
2000-07-27,18.549465,18.939394,18.048128,18.215240,11.012453,1563170
2000-07-28,17.881016,18.215240,17.825312,18.103832,10.945099,911962
2000-07-31,18.270945,18.827986,17.992424,18.716578,11.315547,2730050
2000-08-01,18.660873,18.939394,18.493761,18.827986,11.382906,2287534
2000-08-02,18.716578,18.827986,18.438057,18.605169,11.248194,1530745
2000-08-03,18.605169,18.660873,17.658199,17.936720,10.844067,3767788
2000-08-04,17.936720,18.103832,17.268270,18.103832,10.945099,4718234
2000-08-07,18.438057,19.942068,18.382353,19.942068,12.056450,4259561
2000-08-08,21.278967,21.724600,20.721926,20.777630,12.561604,11405130
2000-08-09,20.721926,21.167559,20.164885,20.276293,12.258512,3920717
2000-08-10,20.499109,21.390373,20.276293,20.499109,12.393220,4870826
2000-08-11,21.390373,21.613192,20.889036,21.390373,12.932058,2556365
2000-08-14,21.390373,21.501783,20.499109,20.499109,12.393220,1473971
2000-08-15,21.334669,21.446077,21.000446,21.223263,12.831022,1746617
2000-08-16,21.334669,21.390373,20.666222,20.944742,12.662642,907137
2000-08-17,21.278967,21.501783,20.944742,21.334669,12.898375,1054007
2000-08-18,21.000446,21.446077,20.944742,21.334669,12.898375,1191227
2000-08-21,21.223263,21.446077,20.610518,20.944742,12.662642,1030669
2000-08-22,21.278967,21.557487,20.833332,21.390373,12.932058,2063470
2000-08-23,21.167559,22.281639,21.111855,22.225937,13.437213,1526593
2000-08-24,22.170233,22.393047,21.501783,21.613192,13.066766,1665048
2000-08-25,21.668896,21.668896,21.000446,21.056150,12.729996,808513
2000-08-28,20.944742,21.167559,20.833332,20.944742,12.662642,1019674
2000-08-29,21.056150,21.613192,20.944742,21.390373,12.932058,1391504
2000-08-30,21.390373,22.170233,21.334669,22.114529,13.369864,2070875
2000-08-31,22.114529,22.225937,21.557487,21.668896,13.100440,1320370
2000-09-01,21.836006,22.448751,21.390373,22.170233,13.403536,1860949
2000-09-05,21.724600,22.225937,21.167559,21.613192,13.066766,2147171
2000-09-06,21.836006,22.058825,21.780302,21.836006,13.201473,1396890
2000-09-07,22.058825,22.225937,21.724600,21.947414,13.268828,1563956
2000-09-08,22.003119,22.560160,21.891710,22.337343,13.504566,480216
2000-09-11,22.504456,22.671570,21.613192,22.114529,13.369864,1712957
