Date,Open,High,Low,Close,Adj Close,Volume
2005-09-15,38.020000,38.099998,37.000000,37.009998,25.856638,1529800
2005-09-16,37.000000,37.000000,36.599998,36.599998,25.570204,62400
2005-09-19,36.599998,36.700001,36.450001,36.700001,25.640074,1162300
2005-09-20,36.599998,37.000000,36.599998,36.700001,25.640074,654900
2005-09-21,36.599998,36.599998,36.000000,36.400002,25.430477,424300
2005-09-22,36.400002,37.200001,36.400002,37.200001,25.989389,864800
2005-09-23,37.200001,38.099998,37.200001,37.680000,26.324734,1249900
2005-09-26,37.750000,38.150002,37.750000,37.750000,26.373631,821400
2005-09-27,37.750000,37.900002,37.139999,37.250000,26.024309,1514000
2005-09-28,37.240002,37.400002,36.799999,37.000000,25.849659,875700
2005-09-29,36.910000,36.910000,36.250000,36.599998,25.570204,2659200
2005-09-30,36.599998,36.599998,35.599998,35.799999,25.011301,4014800
2005-10-03,35.299999,35.900002,34.169998,34.700001,24.242788,10007600
2005-10-04,34.000000,34.299999,33.250000,33.900002,23.683872,8040300
2005-10-05,34.000000,34.099998,33.320000,33.650002,23.509218,6304400
2005-10-06,33.400002,33.650002,33.209999,33.369999,23.313595,7552200
2005-10-07,33.279999,33.599998,33.130001,33.599998,23.474285,7055200
2005-10-10,33.599998,33.599998,33.000000,33.029999,23.076061,3400800
2005-10-11,33.040001,33.389999,32.980000,33.000000,23.055094,3675400
2005-10-12,32.900002,33.299999,32.720001,32.770000,22.894413,4134500
2005-10-13,32.529999,32.700001,32.480000,32.549999,22.740709,3184100
2005-10-14,32.520000,32.750000,32.380001,32.389999,22.628922,2487500
2005-10-17,32.340000,32.770000,32.000000,32.480000,22.691799,1910400
2005-10-18,32.299999,32.549999,32.150002,32.430000,22.656876,1737900
2005-10-19,32.279999,33.160000,32.209999,33.160000,23.166880,1784400
2005-10-20,33.160000,34.060001,33.099998,33.580002,23.460304,2789600
2005-10-21,33.779999,34.500000,33.630001,34.000000,23.753731,2881800
2005-10-24,35.250000,36.480000,34.930000,36.290001,25.353622,4013400
2005-10-25,35.340000,37.470001,35.279999,37.180000,25.975422,2900400
2005-10-26,36.849998,37.720001,36.700001,37.000000,25.849659,2208000
2005-10-27,36.950001,37.000000,35.799999,36.279999,25.346643,2033000
2005-10-28,36.500000,37.200001,36.209999,37.099998,25.919523,1430200
2005-10-31,37.209999,37.599998,36.959999,37.220001,26.003359,1211600
2005-11-01,36.900002,36.959999,36.459999,36.560001,25.542263,1574900
2005-11-02,36.220001,36.900002,36.180000,36.799999,25.787527,1201600
2005-11-03,36.720001,37.619999,36.720001,37.419998,26.221985,1887900
2005-11-04,37.330002,37.419998,37.020000,37.169998,26.046795,1731900
2005-11-07,37.099998,37.169998,36.820000,37.020000,25.941683,1658700
2005-11-08,36.650002,37.200001,36.650002,36.959999,25.899643,2119200
2005-11-09,36.959999,38.180000,36.900002,37.880001,26.544327,2152200
2005-11-10,37.750000,39.299999,37.750000,38.919998,27.273104,2513200
2005-11-11,38.500000,38.959999,38.470001,38.910000,27.266104,1229800
2005-11-14,38.799999,39.400002,38.509998,39.340000,27.567402,1160000
2005-11-15,39.000000,39.400002,38.470001,39.209999,27.476309,1793000
2005-11-16,39.349998,40.000000,39.090000,39.830002,27.910788,2568800
2005-11-17,40.099998,41.180000,39.779999,40.000000,28.029896,2628100
2005-11-18,40.450001,40.869999,39.639999,39.919998,27.973848,1556000
2005-11-21,40.169998,42.000000,40.169998,41.580002,29.137102,2906900
2005-11-22,41.400002,42.389999,41.290001,42.150002,29.536518,2368700
2005-11-23,42.200001,43.759998,42.200001,43.470001,30.461514,2149100
2005-11-25,44.099998,44.250000,42.950001,43.450001,30.447495,468300
2005-11-28,43.400002,44.200001,43.099998,43.900002,30.762827,2377400
2005-11-29,43.750000,43.990002,41.730000,42.549999,29.816824,2962200
2005-11-30,42.900002,43.250000,41.299999,42.049999,29.466442,2761100
2005-12-01,41.950001,43.880001,41.889999,43.310001,30.349396,1833000
2005-12-02,43.250000,43.740002,42.599998,43.230000,30.293333,1057900
2005-12-05,43.220001,43.700001,42.910000,43.520000,30.496538,1042900
2005-12-06,43.700001,43.840000,43.480000,43.610001,30.559607,1154900
2005-12-07,43.590000,44.779999,43.220001,43.360001,30.384428,2063900
2005-12-08,43.650002,44.049999,43.310001,43.650002,30.587635,1227800
2005-12-09,43.639999,44.020000,43.360001,43.759998,30.664719,515400
2005-12-12,43.750000,43.759998,42.880001,43.130001,30.223242,1504900
2005-12-13,42.900002,43.369999,42.509998,42.830002,30.013029,1321300
2005-12-14,42.830002,43.029999,41.520000,41.529999,29.102051,1701600
2005-12-15,41.430000,41.900002,41.090000,41.189999,28.863791,1220600
2005-12-16,41.439999,42.410000,41.410000,42.259998,29.613588,1305600
2005-12-19,42.310001,42.630001,41.119999,41.310001,28.947891,676200
2005-12-20,41.250000,42.400002,41.000000,41.570000,29.130096,1121000
2005-12-21,41.570000,42.599998,40.970001,41.549999,29.116064,1313300
2005-12-22,41.570000,42.389999,41.200001,41.930000,29.382343,808300
2005-12-23,39.419998,42.560001,39.419998,41.930000,29.382343,576000
2005-12-27,41.900002,42.080002,40.799999,40.900002,28.660587,941900
2005-12-28,40.900002,41.330002,40.799999,41.049999,28.765697,562800
2005-12-29,41.150002,41.169998,40.580002,40.840000,28.618538,718300
2005-12-30,40.509998,41.080002,40.459999,41.000000,28.730654,511700
2006-01-03,41.299999,42.200001,40.900002,42.099998,29.501482,1351600
2006-01-04,43.000000,44.389999,42.880001,43.419998,30.426468,3492100
2006-01-05,43.540001,44.500000,43.169998,43.930000,30.783840,1777200
2006-01-06,43.939999,44.200001,43.380001,43.599998,30.552599,2265200
2006-01-09,43.599998,45.099998,43.599998,45.090000,31.596695,1310800
2006-01-10,44.799999,44.869999,44.459999,44.660000,31.295406,1254200
2006-01-11,44.730000,44.779999,43.959999,44.200001,30.973043,915500
2006-01-12,44.209999,44.580002,43.950001,44.160000,30.945021,1161500
2006-01-13,44.099998,44.250000,43.709999,43.880001,30.748812,907200
2006-01-17,43.650002,43.900002,42.970001,43.529999,30.503557,684400
2006-01-18,43.299999,43.900002,42.270000,42.320000,29.655649,976600
2006-01-19,42.450001,42.910000,42.029999,42.599998,29.851860,947100
2006-01-20,42.500000,42.549999,41.880001,42.200001,29.571550,1223300
2006-01-23,42.439999,43.900002,42.419998,43.500000,30.482513,1574200
2006-01-24,42.099998,43.700001,41.689999,43.480000,30.468519,2090500
2006-01-25,43.490002,43.490002,42.939999,43.209999,30.279299,1058600
2006-01-26,43.950001,44.299999,43.009998,43.299999,30.342381,1300600
2006-01-27,42.880001,43.689999,41.759998,42.400002,29.711704,2305000
2006-01-30,42.400002,42.450001,41.500000,41.549999,29.116064,1937300
2006-01-31,41.400002,41.450001,40.509998,40.689999,28.589106,2449400
2006-02-01,40.740002,43.119999,40.299999,41.250000,28.982571,1414900
2006-02-02,41.299999,42.689999,41.299999,42.509998,29.867859,1530900
2006-02-03,42.150002,43.049999,41.570000,42.599998,29.931101,2156700
2006-02-06,42.599998,43.450001,42.389999,43.330002,30.444006,1148500
2006-02-07,43.180000,43.799999,43.070000,43.549999,30.598555,773400
2006-02-08,43.400002,43.950001,43.400002,43.810001,30.781246,923500
2006-02-09,43.950001,44.240002,43.730000,43.919998,30.858524,514700
2006-02-10,43.700001,43.939999,43.279999,43.570000,30.612617,659700
2006-02-13,43.580002,43.590000,42.860001,42.880001,30.127813,712100
2006-02-14,42.820000,44.110001,42.529999,43.939999,30.872593,1260200
